loss,accuracy,epoch
4.32512903213501,0.07692307978868484,62
3.86287784576416,0.07692307978868484,63
3.8405699729919434,0.07692307978868484,64
3.770235300064087,0.07692307978868484,65
3.677462100982666,0.07692307978868484,66
3.6597774028778076,0.07692307978868484,67
3.7103312015533447,0.07692307978868484,68
3.6215670108795166,0.07692307978868484,69
3.5024704933166504,0.07692307978868484,70
3.464521646499634,0.07692307978868484,71
3.4362754821777344,0.07692307978868484,72
3.349052906036377,0.07692307978868484,73
3.3899686336517334,0.07692307978868484,74
3.40065336227417,0.07692307978868484,75
3.2725956439971924,0.07692307978868484,76
3.2409868240356445,0.07692307978868484,77
3.270888090133667,0.07692307978868484,78
3.317241907119751,0.07692307978868484,79
3.3139524459838867,0.07692307978868484,80
3.249908208847046,0.07692307978868484,81
3.1697263717651367,0.07692307978868484,82
3.1589913368225098,0.07692307978868484,83
3.2309985160827637,0.07692307978868484,84
3.223724365234375,0.07692307978868484,85
3.1616482734680176,0.07692307978868484,86
3.144850492477417,0.07692307978868484,87
3.1593897342681885,0.07692307978868484,88
3.1742303371429443,0.07692307978868484,89
3.170346260070801,0.07692307978868484,90
3.1407649517059326,0.07692307978868484,91
3.1190600395202637,0.07692307978868484,92
3.137225866317749,0.07692307978868484,93
3.1383585929870605,0.07692307978868484,94
3.1306381225585938,0.07692307978868484,95
3.1237330436706543,0.07692307978868484,96
3.1212592124938965,0.07692307978868484,97
3.1205008029937744,0.07692307978868484,98
3.1168336868286133,0.07692307978868484,99
3.114227533340454,0.07692307978868484,100
3.11539363861084,0.07692307978868484,101
3.1111135482788086,0.07692307978868484,102
3.1071436405181885,0.07692307978868484,103
3.10787034034729,0.07692307978868484,104
3.1090331077575684,0.07692307978868484,105
3.1073074340820312,0.07692307978868484,106
3.1033506393432617,0.07692307978868484,107
3.1024320125579834,0.07692307978868484,108
3.1042492389678955,0.07692307978868484,109
3.102597713470459,0.07692307978868484,110
3.100863218307495,0.07692307978868484,111
3.101283550262451,0.07692307978868484,112
3.1006524562835693,0.07692307978868484,113
3.099174737930298,0.07692307978868484,114
3.0990099906921387,0.07692307978868484,115
3.099712610244751,0.07692307978868484,116
3.0990426540374756,0.07692307978868484,117
3.097367286682129,0.07692307978868484,118
3.097442626953125,0.07692307978868484,119
3.098324775695801,0.07692307978868484,120
3.097870349884033,0.07692307978868484,121
3.0966944694519043,0.07692307978868484,122
3.0965046882629395,0.07692307978868484,123
3.097113609313965,0.07692307978868484,124
3.0969011783599854,0.07692307978868484,125
3.0962090492248535,0.07692307978868484,126
3.0961811542510986,0.07692307978868484,127
3.096364736557007,0.07692307978868484,128
3.0961344242095947,0.07692307978868484,129
3.0958590507507324,0.07692307978868484,130
3.095930814743042,0.07692307978868484,131
3.0959362983703613,0.07692307978868484,132
3.095653772354126,0.07692307978868484,133
3.095574378967285,0.07692307978868484,134
3.095733404159546,0.07692307978868484,135
3.0956640243530273,0.07692307978868484,136
3.0954039096832275,0.07692307978868484,137
3.0954020023345947,0.07692307978868484,138
3.095539093017578,0.07692307978868484,139
3.0954365730285645,0.07692307978868484,140
3.095289945602417,0.07692307978868484,141
3.0953290462493896,0.07692307978868484,142
3.095364570617676,0.07692307978868484,143
3.095280885696411,0.07692307978868484,144
3.0952391624450684,0.07692307978868484,145
3.095269203186035,0.07692307978868484,146
3.0952439308166504,0.07692307978868484,147
3.095191717147827,0.07692307978868484,148
3.095198631286621,0.07692307978868484,149
3.09521484375,0.07692307978868484,150
3.0951778888702393,0.07692307978868484,151
3.0951449871063232,0.07692307978868484,152
3.0951619148254395,0.07692307978868484,153
3.0951664447784424,0.07692307978868484,154
3.095140218734741,0.07692307978868484,155
3.0951249599456787,0.07692307978868484,156
3.0951292514801025,0.07692307978868484,157
3.0951311588287354,0.07692307978868484,158
3.095120668411255,0.07692307978868484,159
3.0951104164123535,0.07692307978868484,160
3.0951080322265625,0.07692307978868484,161
3.0951082706451416,0.07692307978868484,162
3.095106363296509,0.07692307978868484,163
3.0951008796691895,0.07692307978868484,164
3.0950939655303955,0.07692307978868484,165
3.0950939655303955,0.07692307978868484,166
3.0950963497161865,0.07692307978868484,167
3.0950913429260254,0.07692307978868484,168
3.0950863361358643,0.07692307978868484,169
3.095088005065918,0.07692307978868484,170
3.095088005065918,0.07692307978868484,171
3.0950839519500732,0.07692307978868484,172
3.095082998275757,0.07692307978868484,173
3.095083713531494,0.07692307978868484,174
3.095081329345703,0.07692307978868484,175
3.0950798988342285,0.07692307978868484,176
3.0950815677642822,0.07692307978868484,177
3.0950798988342285,0.07692307978868484,178
3.0950772762298584,0.07692307978868484,179
3.0950779914855957,0.07692307978868484,180
3.095078945159912,0.07692307978868484,181
3.0950772762298584,0.07692307978868484,182
3.095076084136963,0.07692307978868484,183
3.095076560974121,0.07692307978868484,184
3.0950770378112793,0.07692307978868484,185
3.0950753688812256,0.07692307978868484,186
3.0950751304626465,0.07692307978868484,187
3.095075845718384,0.07692307978868484,188
3.0950751304626465,0.07692307978868484,189
3.0950746536254883,0.07692307978868484,190
3.0950748920440674,0.07692307978868484,191
3.09507417678833,0.07692307978868484,192
3.09507417678833,0.07692307978868484,193
3.095073938369751,0.07692307978868484,194
3.095073699951172,0.07692307978868484,195
3.0950734615325928,0.07692307978868484,196
3.095073699951172,0.07692307978868484,197
3.09507417678833,0.07692307978868484,198
3.0950732231140137,0.07692307978868484,199
3.0950734615325928,0.07692307978868484,200
3.0950734615325928,0.07692307978868484,201
3.095073699951172,0.07692307978868484,202
3.0950732231140137,0.07692307978868484,203
3.0950734615325928,0.07692307978868484,204
3.0950734615325928,0.07692307978868484,205
3.0950734615325928,0.07692307978868484,206
3.0950734615325928,0.07692307978868484,207
3.0950732231140137,0.07692307978868484,208
3.0950734615325928,0.07692307978868484,209
3.0950732231140137,0.07692307978868484,210
3.0950732231140137,0.07692307978868484,211
3.0950734615325928,0.07692307978868484,212
3.0950732231140137,0.07692307978868484,213
3.0950732231140137,0.07692307978868484,214
3.0950732231140137,0.07692307978868484,215
3.0950732231140137,0.07692307978868484,216
3.0950734615325928,0.07692307978868484,217
3.0950732231140137,0.07692307978868484,218
3.0950732231140137,0.07692307978868484,219
3.0950727462768555,0.07692307978868484,220
3.0950727462768555,0.07692307978868484,221
3.0950732231140137,0.07692307978868484,222
3.0950732231140137,0.07692307978868484,223
3.0950727462768555,0.07692307978868484,224
3.0950727462768555,0.07692307978868484,225
3.0950732231140137,0.07692307978868484,226
3.0950727462768555,0.07692307978868484,227
3.0950725078582764,0.07692307978868484,228
3.0950727462768555,0.07692307978868484,229
3.0950727462768555,0.07692307978868484,230
3.0950732231140137,0.07692307978868484,231
3.0950732231140137,0.07692307978868484,232
3.0950727462768555,0.07692307978868484,233
3.0950732231140137,0.07692307978868484,234
3.0950732231140137,0.07692307978868484,235
3.0950732231140137,0.07692307978868484,236
3.0950727462768555,0.07692307978868484,237
3.0950727462768555,0.07692307978868484,238
3.0950725078582764,0.07692307978868484,239
3.0950732231140137,0.07692307978868484,240
3.0950727462768555,0.07692307978868484,241
3.0950732231140137,0.07692307978868484,242
3.0950732231140137,0.07692307978868484,243
3.0950725078582764,0.07692307978868484,244
3.0950727462768555,0.07692307978868484,245
3.0950732231140137,0.07692307978868484,246
3.0950732231140137,0.07692307978868484,247
3.0950727462768555,0.07692307978868484,248
3.0950727462768555,0.07692307978868484,249
3.0950732231140137,0.07692307978868484,250
3.0950727462768555,0.07692307978868484,251
3.0950727462768555,0.07692307978868484,252
3.0950732231140137,0.07692307978868484,253
3.0950727462768555,0.07692307978868484,254
3.0950732231140137,0.07692307978868484,255
3.0950727462768555,0.07692307978868484,256
3.0950732231140137,0.07692307978868484,257
3.0950725078582764,0.07692307978868484,258
3.0950732231140137,0.07692307978868484,259
3.0950732231140137,0.07692307978868484,260
3.0950727462768555,0.07692307978868484,261
3.0950727462768555,0.07692307978868484,262
3.0950727462768555,0.07692307978868484,263
3.0950732231140137,0.07692307978868484,264
3.0950727462768555,0.07692307978868484,265
3.0950727462768555,0.07692307978868484,266
3.0950725078582764,0.07692307978868484,267
3.0950732231140137,0.07692307978868484,268
3.0950727462768555,0.07692307978868484,269
3.0950727462768555,0.07692307978868484,270
3.0950727462768555,0.07692307978868484,271
3.0950727462768555,0.07692307978868484,272
3.0950727462768555,0.07692307978868484,273
3.0950727462768555,0.07692307978868484,274
3.0950732231140137,0.07692307978868484,275
3.0950727462768555,0.07692307978868484,276
3.0950732231140137,0.07692307978868484,277
3.0950727462768555,0.07692307978868484,278
3.0950727462768555,0.07692307978868484,279
3.0950732231140137,0.07692307978868484,280
3.0950727462768555,0.07692307978868484,281
3.0950725078582764,0.07692307978868484,282
3.0950727462768555,0.07692307978868484,283
3.0950727462768555,0.07692307978868484,284
3.0950732231140137,0.07692307978868484,285
3.0950727462768555,0.07692307978868484,286
3.0950732231140137,0.07692307978868484,287
3.0950732231140137,0.07692307978868484,288
3.0950732231140137,0.07692307978868484,289
3.0950727462768555,0.07692307978868484,290
3.0950725078582764,0.07692307978868484,291
3.0950727462768555,0.07692307978868484,292
3.0950732231140137,0.07692307978868484,293
3.0950727462768555,0.07692307978868484,294
3.0950727462768555,0.07692307978868484,295
3.0950732231140137,0.07692307978868484,296
3.0950727462768555,0.07692307978868484,297
3.0950727462768555,0.07692307978868484,298
3.0950727462768555,0.07692307978868484,299
3.0950727462768555,0.07692307978868484,300
