loss,accuracy,epoch
2.6155269145965576,0.19230769574642181,251
2.6155266761779785,0.19230769574642181,252
2.6155264377593994,0.19230769574642181,253
2.6155264377593994,0.19230769574642181,254
2.6155264377593994,0.19230769574642181,255
2.6155264377593994,0.19230769574642181,256
2.615525960922241,0.19230769574642181,257
2.615525722503662,0.19230769574642181,258
2.615525722503662,0.19230769574642181,259
2.615525722503662,0.19230769574642181,260
2.615525484085083,0.19230769574642181,261
2.615525245666504,0.19230769574642181,262
2.6155247688293457,0.19230769574642181,263
2.6155247688293457,0.19230769574642181,264
2.6155245304107666,0.19230769574642181,265
2.6155245304107666,0.19230769574642181,266
2.6155242919921875,0.19230769574642181,267
2.6155245304107666,0.19230769574642181,268
2.6155242919921875,0.19230769574642181,269
2.6155242919921875,0.19230769574642181,270
2.6155240535736084,0.19230769574642181,271
2.6155238151550293,0.19230769574642181,272
2.6155238151550293,0.19230769574642181,273
2.6155238151550293,0.19230769574642181,274
2.615523338317871,0.19230769574642181,275
2.615523099899292,0.19230769574642181,276
2.615523099899292,0.19230769574642181,277
2.615522861480713,0.19230769574642181,278
2.615522861480713,0.19230769574642181,279
2.615522861480713,0.19230769574642181,280
2.615522623062134,0.19230769574642181,281
2.615522623062134,0.19230769574642181,282
2.615522623062134,0.19230769574642181,283
2.6155221462249756,0.19230769574642181,284
2.6155219078063965,0.19230769574642181,285
2.6155221462249756,0.19230769574642181,286
2.6155216693878174,0.19230769574642181,287
2.6155216693878174,0.19230769574642181,288
2.6155216693878174,0.19230769574642181,289
2.6155216693878174,0.19230769574642181,290
2.6155214309692383,0.19230769574642181,291
2.6155214309692383,0.19230769574642181,292
2.6155214309692383,0.19230769574642181,293
2.6155214309692383,0.19230769574642181,294
2.61552095413208,0.19230769574642181,295
2.615520715713501,0.19230769574642181,296
2.615520715713501,0.19230769574642181,297
2.615520477294922,0.19230769574642181,298
2.615520715713501,0.19230769574642181,299
2.615520477294922,0.19230769574642181,300
