loss,accuracy,epoch
2.304478645324707,0.26923078298568726,211
2.304478168487549,0.26923078298568726,212
2.3044776916503906,0.26923078298568726,213
2.3044772148132324,0.26923078298568726,214
2.304476737976074,0.26923078298568726,215
2.304476499557495,0.26923078298568726,216
2.304476022720337,0.26923078298568726,217
2.3044755458831787,0.26923078298568726,218
2.3044753074645996,0.26923078298568726,219
2.3044748306274414,0.26923078298568726,220
2.304474353790283,0.26923078298568726,221
2.304474353790283,0.26923078298568726,222
2.304474115371704,0.26923078298568726,223
2.304473400115967,0.26923078298568726,224
2.3044731616973877,0.26923078298568726,225
2.3044726848602295,0.26923078298568726,226
2.3044724464416504,0.26923078298568726,227
2.304471731185913,0.26923078298568726,228
2.304471492767334,0.26923078298568726,229
2.304471254348755,0.26923078298568726,230
2.304471015930176,0.26923078298568726,231
2.3044707775115967,0.26923078298568726,232
2.3044703006744385,0.26923078298568726,233
2.3044698238372803,0.26923078298568726,234
2.304469585418701,0.26923078298568726,235
2.304469347000122,0.26923078298568726,236
2.304469108581543,0.26923078298568726,237
2.3044686317443848,0.26923078298568726,238
2.3044683933258057,0.26923078298568726,239
2.3044679164886475,0.26923078298568726,240
2.3044676780700684,0.26923078298568726,241
2.30446720123291,0.26923078298568726,242
2.30446720123291,0.26923078298568726,243
2.304466724395752,0.26923078298568726,244
2.304466485977173,0.26923078298568726,245
2.3044662475585938,0.26923078298568726,246
2.3044660091400146,0.26923078298568726,247
2.3044657707214355,0.26923078298568726,248
2.3044652938842773,0.26923078298568726,249
2.304464817047119,0.26923078298568726,250
2.304464817047119,0.26923078298568726,251
2.30446457862854,0.26923078298568726,252
2.304464340209961,0.26923078298568726,253
2.3044638633728027,0.26923078298568726,254
2.3044636249542236,0.26923078298568726,255
2.3044633865356445,0.26923078298568726,256
2.3044631481170654,0.26923078298568726,257
2.3044626712799072,0.26923078298568726,258
2.3044626712799072,0.26923078298568726,259
2.304462194442749,0.26923078298568726,260
2.30446195602417,0.26923078298568726,261
2.3044614791870117,0.26923078298568726,262
2.3044614791870117,0.26923078298568726,263
2.3044612407684326,0.26923078298568726,264
2.3044610023498535,0.26923078298568726,265
2.3044607639312744,0.26923078298568726,266
2.3044605255126953,0.26923078298568726,267
2.304460048675537,0.26923078298568726,268
2.304459810256958,0.26923078298568726,269
2.304459571838379,0.26923078298568726,270
2.304459571838379,0.26923078298568726,271
2.3044593334198,0.26923078298568726,272
2.3044588565826416,0.26923078298568726,273
2.3044588565826416,0.26923078298568726,274
2.3044586181640625,0.26923078298568726,275
2.3044581413269043,0.26923078298568726,276
2.3044581413269043,0.26923078298568726,277
2.304457664489746,0.26923078298568726,278
2.304457664489746,0.26923078298568726,279
2.304457426071167,0.26923078298568726,280
2.304456949234009,0.26923078298568726,281
2.304456949234009,0.26923078298568726,282
2.3044564723968506,0.26923078298568726,283
2.3044564723968506,0.26923078298568726,284
2.3044562339782715,0.26923078298568726,285
2.3044559955596924,0.26923078298568726,286
2.3044559955596924,0.26923078298568726,287
2.3044557571411133,0.26923078298568726,288
2.304455280303955,0.26923078298568726,289
2.304455280303955,0.26923078298568726,290
2.304454803466797,0.26923078298568726,291
2.3044545650482178,0.26923078298568726,292
2.3044545650482178,0.26923078298568726,293
2.3044543266296387,0.26923078298568726,294
2.3044543266296387,0.26923078298568726,295
2.3044538497924805,0.26923078298568726,296
2.3044538497924805,0.26923078298568726,297
2.3044533729553223,0.26923078298568726,298
2.304453134536743,0.26923078298568726,299
2.304453134536743,0.26923078298568726,300
