loss,accuracy,epoch
4.656007289886475,0.03846153989434242,61
4.360548973083496,0.03846153989434242,62
4.060393810272217,0.03846153989434242,63
3.935587167739868,0.03846153989434242,64
4.072763442993164,0.03846153989434242,65
3.9665462970733643,0.03846153989434242,66
3.666167736053467,0.03846153989434242,67
3.6655161380767822,0.03846153989434242,68
3.7321934700012207,0.03846153989434242,69
3.782576322555542,0.03846153989434242,70
3.645751476287842,0.03846153989434242,71
3.6020827293395996,0.03846153989434242,72
3.640961170196533,0.03846153989434242,73
3.5980284214019775,0.03846153989434242,74
3.5062875747680664,0.03846153989434242,75
3.502742290496826,0.03846153989434242,76
3.486844062805176,0.03846153989434242,77
3.4610230922698975,0.03846153989434242,78
3.454242706298828,0.03846153989434242,79
3.390000581741333,0.03846153989434242,80
3.3706698417663574,0.03846153989434242,81
3.398287057876587,0.03846153989434242,82
3.406771659851074,0.03846153989434242,83
3.370917797088623,0.03846153989434242,84
3.3459107875823975,0.03846153989434242,85
3.346189260482788,0.03846153989434242,86
3.3412530422210693,0.03846153989434242,87
3.3226981163024902,0.03846153989434242,88
3.32716965675354,0.03846153989434242,89
3.328481435775757,0.03846153989434242,90
3.3074228763580322,0.03846153989434242,91
3.296295642852783,0.03846153989434242,92
3.2966058254241943,0.03846153989434242,93
3.300801992416382,0.03846153989434242,94
3.2999417781829834,0.03846153989434242,95
3.2945849895477295,0.03846153989434242,96
3.2843916416168213,0.03846153989434242,97
3.2754430770874023,0.03846153989434242,98
3.281096935272217,0.03846153989434242,99
3.287112236022949,0.03846153989434242,100
3.2798092365264893,0.03846153989434242,101
3.2702927589416504,0.03846153989434242,102
3.2687039375305176,0.03846153989434242,103
3.2740249633789062,0.03846153989434242,104
3.2759323120117188,0.03846153989434242,105
3.270685911178589,0.03846153989434242,106
3.2649171352386475,0.03846153989434242,107
3.2648184299468994,0.03846153989434242,108
3.268205404281616,0.03846153989434242,109
3.2683703899383545,0.03846153989434242,110
3.26474928855896,0.03846153989434242,111
3.2619595527648926,0.03846153989434242,112
3.2627906799316406,0.03846153989434242,113
3.2648050785064697,0.03846153989434242,114
3.264075994491577,0.03846153989434242,115
3.261287212371826,0.03846153989434242,116
3.260349750518799,0.03846153989434242,117
3.261791229248047,0.03846153989434242,118
3.262295722961426,0.03846153989434242,119
3.260808229446411,0.03846153989434242,120
3.25966477394104,0.03846153989434242,121
3.2600698471069336,0.03846153989434242,122
3.260660409927368,0.03846153989434242,123
3.260286569595337,0.03846153989434242,124
3.2594122886657715,0.03846153989434242,125
3.259138584136963,0.03846153989434242,126
3.25957989692688,0.03846153989434242,127
3.2596895694732666,0.03846153989434242,128
3.2590975761413574,0.03846153989434242,129
3.2587201595306396,0.03846153989434242,130
3.2589681148529053,0.03846153989434242,131
3.259153127670288,0.03846153989434242,132
3.258877992630005,0.03846153989434242,133
3.258559226989746,0.03846153989434242,134
3.258575916290283,0.03846153989434242,135
3.2587313652038574,0.03846153989434242,136
3.2586822509765625,0.03846153989434242,137
3.25846004486084,0.03846153989434242,138
3.258364200592041,0.03846153989434242,139
3.2584691047668457,0.03846153989434242,140
3.258511543273926,0.03846153989434242,141
3.258373498916626,0.03846153989434242,142
3.2582755088806152,0.03846153989434242,143
3.2583189010620117,0.03846153989434242,144
3.258347988128662,0.03846153989434242,145
3.258297920227051,0.03846153989434242,146
3.2582459449768066,0.03846153989434242,147
3.258225917816162,0.03846153989434242,148
3.258234739303589,0.03846153989434242,149
3.2582449913024902,0.03846153989434242,150
3.2582154273986816,0.03846153989434242,151
3.2581746578216553,0.03846153989434242,152
3.2581772804260254,0.03846153989434242,153
3.2581937313079834,0.03846153989434242,154
3.2581801414489746,0.03846153989434242,155
3.258155584335327,0.03846153989434242,156
3.2581448554992676,0.03846153989434242,157
3.258152484893799,0.03846153989434242,158
3.258157253265381,0.03846153989434242,159
3.258141040802002,0.03846153989434242,160
3.258125066757202,0.03846153989434242,161
3.2581303119659424,0.03846153989434242,162
3.2581379413604736,0.03846153989434242,163
3.2581286430358887,0.03846153989434242,164
3.258115291595459,0.03846153989434242,165
3.2581167221069336,0.03846153989434242,166
3.2581231594085693,0.03846153989434242,167
3.2581188678741455,0.03846153989434242,168
3.2581095695495605,0.03846153989434242,169
3.2581090927124023,0.03846153989434242,170
3.2581140995025635,0.03846153989434242,171
3.2581117153167725,0.03846153989434242,172
3.2581050395965576,0.03846153989434242,173
3.2581048011779785,0.03846153989434242,174
3.258108377456665,0.03846153989434242,175
3.2581064701080322,0.03846153989434242,176
3.2581024169921875,0.03846153989434242,177
3.2581024169921875,0.03846153989434242,178
3.258103847503662,0.03846153989434242,179
3.2581028938293457,0.03846153989434242,180
3.258101224899292,0.03846153989434242,181
3.2581000328063965,0.03846153989434242,182
3.258100748062134,0.03846153989434242,183
3.258100748062134,0.03846153989434242,184
3.2580997943878174,0.03846153989434242,185
3.258098840713501,0.03846153989434242,186
3.2580995559692383,0.03846153989434242,187
3.25809907913208,0.03846153989434242,188
3.258098602294922,0.03846153989434242,189
3.258098602294922,0.03846153989434242,190
3.2580981254577637,0.03846153989434242,191
3.2580983638763428,0.03846153989434242,192
3.2580983638763428,0.03846153989434242,193
3.2580976486206055,0.03846153989434242,194
3.2580976486206055,0.03846153989434242,195
3.2580976486206055,0.03846153989434242,196
3.2580974102020264,0.03846153989434242,197
3.2580976486206055,0.03846153989434242,198
3.2580974102020264,0.03846153989434242,199
3.2580976486206055,0.03846153989434242,200
3.2580971717834473,0.03846153989434242,201
3.258096933364868,0.03846153989434242,202
3.2580971717834473,0.03846153989434242,203
3.258096933364868,0.03846153989434242,204
3.2580971717834473,0.03846153989434242,205
3.2580971717834473,0.03846153989434242,206
3.25809645652771,0.03846153989434242,207
3.25809645652771,0.03846153989434242,208
3.2580971717834473,0.03846153989434242,209
3.2580971717834473,0.03846153989434242,210
3.25809645652771,0.03846153989434242,211
3.25809645652771,0.03846153989434242,212
3.258096933364868,0.03846153989434242,213
3.258096933364868,0.03846153989434242,214
3.258096933364868,0.03846153989434242,215
3.258096933364868,0.03846153989434242,216
3.258096218109131,0.03846153989434242,217
3.25809645652771,0.03846153989434242,218
3.258096933364868,0.03846153989434242,219
3.25809645652771,0.03846153989434242,220
3.258096933364868,0.03846153989434242,221
3.258096933364868,0.03846153989434242,222
3.258096218109131,0.03846153989434242,223
3.25809645652771,0.03846153989434242,224
3.258096933364868,0.03846153989434242,225
3.258096933364868,0.03846153989434242,226
3.25809645652771,0.03846153989434242,227
3.258096218109131,0.03846153989434242,228
3.258096218109131,0.03846153989434242,229
3.25809645652771,0.03846153989434242,230
3.25809645652771,0.03846153989434242,231
3.258096933364868,0.03846153989434242,232
3.25809645652771,0.03846153989434242,233
3.25809645652771,0.03846153989434242,234
3.258096218109131,0.03846153989434242,235
3.25809645652771,0.03846153989434242,236
3.25809645652771,0.03846153989434242,237
3.25809645652771,0.03846153989434242,238
3.25809645652771,0.03846153989434242,239
3.25809645652771,0.03846153989434242,240
3.25809645652771,0.03846153989434242,241
3.25809645652771,0.03846153989434242,242
3.258096218109131,0.03846153989434242,243
3.25809645652771,0.03846153989434242,244
3.258096933364868,0.03846153989434242,245
3.25809645652771,0.03846153989434242,246
3.25809645652771,0.03846153989434242,247
3.25809645652771,0.03846153989434242,248
3.258096218109131,0.03846153989434242,249
3.258096218109131,0.03846153989434242,250
3.25809645652771,0.03846153989434242,251
3.25809645652771,0.03846153989434242,252
3.25809645652771,0.03846153989434242,253
3.25809645652771,0.03846153989434242,254
3.25809645652771,0.03846153989434242,255
3.25809645652771,0.03846153989434242,256
3.258096218109131,0.03846153989434242,257
3.258096218109131,0.03846153989434242,258
3.258096933364868,0.03846153989434242,259
3.25809645652771,0.03846153989434242,260
3.25809645652771,0.03846153989434242,261
3.258096218109131,0.03846153989434242,262
3.25809645652771,0.03846153989434242,263
3.25809645652771,0.03846153989434242,264
3.25809645652771,0.03846153989434242,265
3.258096933364868,0.03846153989434242,266
3.25809645652771,0.03846153989434242,267
3.258096218109131,0.03846153989434242,268
3.25809645652771,0.03846153989434242,269
3.25809645652771,0.03846153989434242,270
3.25809645652771,0.03846153989434242,271
3.258096218109131,0.03846153989434242,272
3.25809645652771,0.03846153989434242,273
3.258096933364868,0.03846153989434242,274
3.258096933364868,0.03846153989434242,275
3.258096933364868,0.03846153989434242,276
3.25809645652771,0.03846153989434242,277
3.258096933364868,0.03846153989434242,278
3.258096218109131,0.03846153989434242,279
3.25809645652771,0.03846153989434242,280
3.258096218109131,0.03846153989434242,281
3.25809645652771,0.03846153989434242,282
3.25809645652771,0.03846153989434242,283
3.25809645652771,0.03846153989434242,284
3.25809645652771,0.03846153989434242,285
3.25809645652771,0.03846153989434242,286
3.258096933364868,0.03846153989434242,287
3.258096218109131,0.03846153989434242,288
3.25809645652771,0.03846153989434242,289
3.25809645652771,0.03846153989434242,290
3.25809645652771,0.03846153989434242,291
3.25809645652771,0.03846153989434242,292
3.258096218109131,0.03846153989434242,293
3.258096218109131,0.03846153989434242,294
3.25809645652771,0.03846153989434242,295
3.25809645652771,0.03846153989434242,296
3.25809645652771,0.03846153989434242,297
3.258096933364868,0.03846153989434242,298
3.25809645652771,0.03846153989434242,299
3.25809645652771,0.03846153989434242,300
